07:23:27,2.3180,59.9890
07:23:28,2.3030,59.9890
07:23:29,2.3060,59.9890
07:23:30,2.2970,59.9890
07:23:31,2.2940,59.9880
07:23:32,2.3110,59.9890
07:23:33,2.3130,59.9880
07:23:34,2.3010,59.9870
07:23:35,2.3030,59.9850
07:23:36,2.3050,59.9840
07:23:37,2.3110,59.9820
07:23:38,2.3010,59.9810
07:23:39,2.3010,59.9800
07:23:40,2.2740,59.9800
07:23:41,2.3020,59.9810
07:23:42,2.2940,59.9830
07:23:43,2.2840,59.9860
07:23:44,2.3060,59.9890
07:23:45,2.3070,59.9930
07:23:46,2.2930,59.9980
07:23:47,2.3090,60.0010
07:23:48,2.2940,60.0050
07:23:49,2.2990,60.0080
07:23:50,2.2850,60.0100
07:23:51,2.2830,60.0110
07:23:52,2.2890,60.0110
07:23:53,2.2940,60.0110
07:23:54,2.2780,60.0100
07:23:55,2.2940,60.0080
07:23:56,2.2940,60.0050
07:23:57,2.3070,60.0010
07:23:58,2.2920,59.9970
07:23:59,2.3030,59.9920
07:24:00,2.2940,59.9880
07:24:01,2.3010,59.9820
07:24:02,2.2920,59.9760
07:24:03,2.3100,59.9710
07:24:04,2.2910,59.9650
07:24:05,2.2730,59.9610
07:24:06,2.2820,59.9590
07:24:07,2.2720,59.9600
07:24:08,2.2960,59.9620
07:24:09,2.3020,59.9660
07:24:10,2.2950,59.9710
07:24:11,2.3010,59.9770
07:24:12,2.2800,59.9830
07:24:13,2.2780,59.9900
07:24:14,2.2840,59.9960
07:24:15,2.2890,60.0020
07:24:16,2.2860,60.0070
07:24:17,2.2850,60.0130
07:24:18,2.2820,60.0170
07:24:19,2.2880,60.0200
07:24:20,2.2650,60.0230
07:24:21,2.2710,60.0260
07:24:22,2.2660,60.0280
07:24:23,2.2340,60.0290
07:24:24,2.2470,60.0310
07:24:25,2.2030,60.0370
07:24:26,2.2010,60.0490
07:24:27,2.1870,60.1690
07:24:28,2.1650,60.1710
07:24:29,2.1490,60.1740
07:24:30,2.1670,60.1770
07:24:31,2.1210,60.1810
07:24:32,2.1200,60.1850
07:24:33,2.1020,60.1890
07:24:34,2.0990,60.1910
07:24:35,2.0900,60.1920
07:24:36,2.1060,60.1920
07:24:37,2.0800,60.1900
07:24:38,2.0750,60.1860
07:24:39,2.0590,60.1820
07:24:40,2.0630,60.1780
07:24:41,2.0840,60.1740
07:24:42,2.0650,60.1690
07:24:43,2.0740,60.1640
07:24:44,2.0560,60.1580
07:24:45,2.0550,60.1520
07:24:46,2.0490,60.1470
07:24:47,2.0640,60.1410
07:24:48,2.0560,60.1360
07:24:49,2.0600,60.1310
07:24:50,2.0370,60.1280
07:24:51,2.0370,60.1270
07:24:52,2.0200,60.1280
07:24:53,2.0140,60.1300
07:24:54,2.0120,60.1340
07:24:55,1.9980,60.1380
07:24:56,1.9740,60.1420
07:24:57,1.9710,60.1460
07:24:58,1.9860,60.1480
07:24:59,1.9770,60.1500
07:25:00,1.9590,60.1500
07:25:01,1.9770,60.1490
07:25:02,1.9760,60.1470
07:25:03,1.9650,60.1430
07:25:04,1.9720,60.1400
07:25:05,1.9880,60.1370
07:25:06,1.9850,60.1330
07:25:07,1.9730,60.1290
07:25:08,1.9800,60.1250
07:25:09,1.9760,60.1200
07:25:10,1.9830,60.1150
07:25:11,1.9600,60.1090
07:25:12,1.9800,60.1030
07:25:13,1.9590,60.0970
07:25:14,1.9650,60.0930
07:25:15,1.9580,60.0910
07:25:16,1.9690,60.0900
07:25:17,1.9680,60.0900
07:25:18,1.9920,60.0910
07:25:19,1.9650,60.0940
07:25:20,1.9730,60.0970
07:25:21,1.9430,60.1000
07:25:22,1.9400,60.1040
07:25:23,1.9410,60.1070
07:25:24,1.9600,60.1090
07:25:25,1.9490,60.1100
07:25:26,1.9570,60.1090
07:25:27,1.9470,60.1070
07:25:28,1.9430,60.1040
07:25:29,1.9600,60.1000
07:25:30,1.9670,60.0970
07:25:31,1.9490,60.0940
07:25:32,1.9580,60.0920
07:25:33,1.9430,60.0890
07:25:34,1.9650,60.0860
07:25:35,1.9730,60.0840
07:25:36,1.9300,60.0830
07:25:37,1.9410,60.0820
07:25:38,1.9430,60.0830
07:25:39,1.9530,60.0850
07:25:40,1.9380,60.0880
07:25:41,1.9530,60.0900
07:25:42,1.9590,60.0930
07:25:43,1.9580,60.0950
07:25:44,1.9410,60.0970
07:25:45,1.9660,60.0980
07:25:46,1.9290,60.0980
07:25:47,1.9530,60.0980
07:25:48,1.9470,60.0980
07:25:49,1.9410,60.0980
07:25:50,1.9380,60.0980
07:25:51,1.9530,60.0970
07:25:52,1.9480,60.0970
07:25:53,1.9560,60.0990
07:25:54,1.9310,60.1010
07:25:55,1.9370,60.1030
07:25:56,1.9260,60.1060
07:25:57,1.9060,60.1110
07:25:58,1.9300,60.1150
07:25:59,1.9100,60.1190
07:26:00,1.9120,60.1220
07:26:01,1.9080,60.1260
07:26:02,1.9020,60.1290
07:26:03,1.8980,60.1310
07:26:04,1.9010,60.1330
07:26:05,1.8860,60.1350
07:26:06,1.8880,60.1360
07:26:07,1.9050,60.1350
07:26:08,1.8850,60.1330
07:26:09,1.8690,60.1300
07:26:10,1.9100,60.1260
07:26:11,1.8880,60.1210
07:26:12,1.8990,60.1160
07:26:13,1.8960,60.1100
07:26:14,1.8760,60.1040
07:26:15,1.9010,60.0990
07:26:16,1.9010,60.0930
07:26:17,1.9090,60.0880
07:26:18,1.8900,60.0840
07:26:19,1.9090,60.0820
07:26:20,1.8840,60.0790
07:26:21,1.8970,60.0780
07:26:22,1.8890,60.0770
07:26:23,1.9040,60.0770
07:26:24,1.9090,60.0770
07:26:25,1.8710,60.0780
07:26:26,1.8800,60.0800
07:26:27,1.8830,60.0830
07:26:28,1.9000,60.0850
07:26:29,1.9030,60.0880
07:26:30,1.9050,60.0900
07:26:31,1.9010,60.0910
07:26:32,1.8800,60.0920
07:26:33,1.8990,60.0920
07:26:34,1.8910,60.0920
07:26:35,1.9090,60.0920
07:26:36,1.9020,60.0910
07:26:37,1.8830,60.0880
07:26:38,1.8880,60.0850
07:26:39,1.8920,60.0820
07:26:40,1.9030,60.0790
07:26:41,1.8660,60.0770
07:26:42,1.8920,60.0750
07:26:43,1.9000,60.0760
07:26:44,1.8700,60.0770
07:26:45,1.8880,60.0800
07:26:46,1.8830,60.0830
07:26:47,1.9020,60.0880
07:26:48,1.8990,60.0920
07:26:49,1.9200,60.0950
07:26:50,1.8930,60.0980
07:26:51,1.9130,60.1000
07:26:52,1.9120,60.1010
07:26:53,1.8940,60.1010
07:26:54,1.9080,60.1000
07:26:55,1.9070,60.0980
07:26:56,1.9060,60.0950
07:26:57,1.8980,60.0920
07:26:58,1.9020,60.0890
07:26:59,1.9130,60.0850
07:27:00,1.8880,60.0820
07:27:01,1.8980,60.0800
07:27:02,1.9040,60.0790
07:27:03,1.8900,60.0800
07:27:04,1.9050,60.0800
07:27:05,1.8740,60.0810
07:27:06,1.8810,60.0830
07:27:07,1.8860,60.0850
07:27:08,1.9080,60.0870
07:27:09,1.9130,60.0900
07:27:10,1.8960,60.0920
07:27:11,1.9080,60.0940
07:27:12,1.8940,60.0950
07:27:13,1.8830,60.0960
07:27:14,1.8990,60.0960
07:27:15,1.9000,60.0970
07:27:16,1.8840,60.0990
07:27:17,1.9040,60.1010
07:27:18,1.8950,60.1030
07:27:19,1.8970,60.1050
07:27:20,1.9210,60.1070
07:27:21,1.9060,60.1090
07:27:22,1.8950,60.1090
07:27:23,1.8940,60.1090
07:27:24,1.9200,60.1090
07:27:25,1.9060,60.1090
07:27:26,1.8910,60.1080
07:27:27,1.9020,60.1080
07:27:28,1.8960,60.1080
07:27:29,1.8720,60.1090
07:27:30,1.9230,60.1090
07:27:31,1.8860,60.1090
07:27:32,1.9180,60.1090
07:27:33,1.8870,60.1080
07:27:34,1.8970,60.1080
07:27:35,1.8970,60.1060
07:27:36,1.8990,60.1050
07:27:37,1.8820,60.1040
07:27:38,1.9020,60.1030
07:27:39,1.9000,60.1010
07:27:40,1.8940,60.1000
07:27:41,1.9060,60.0980
07:27:42,1.9020,60.0960
07:27:43,1.8940,60.0940
07:27:44,1.8860,60.0930
07:27:45,1.8920,60.0920
07:27:46,1.8990,60.0900
07:27:47,1.9060,60.0890
07:27:48,1.8950,60.0880
07:27:49,1.9240,60.0880
07:27:50,1.8900,60.0880
07:27:51,1.9020,60.0880
07:27:52,1.8980,60.0870
07:27:53,1.8960,60.0860
07:27:54,1.9000,60.0860
07:27:55,1.8880,60.0850
07:27:56,1.9110,60.0850
07:27:57,1.9090,60.0850
07:27:58,1.9110,60.0840
07:27:59,1.8960,60.0830
07:28:00,1.8970,60.0820
07:28:01,1.8880,60.0800
07:28:02,1.9080,60.0780
07:28:03,1.8940,60.0760
07:28:04,1.9060,60.0760
07:28:05,1.9110,60.0760
07:28:06,1.8720,60.0770
07:28:07,1.8890,60.0790
07:28:08,1.8890,60.0810
07:28:09,1.9240,60.0840
07:28:10,1.9110,60.0870
07:28:11,1.8980,60.0910
07:28:12,1.9010,60.0950
07:28:13,1.8880,60.0980
07:28:14,1.9150,60.1000
07:28:15,1.8880,60.1020
07:28:16,1.8800,60.1050
07:28:17,1.9150,60.1060
07:28:18,1.8880,60.1060
07:28:19,1.9180,60.1060
07:28:20,1.8830,60.1050
07:28:21,1.9060,60.1030
07:28:22,1.9040,60.1020
07:28:23,1.8930,60.0990
07:28:24,1.9050,60.0970
07:28:25,1.8960,60.0940
07:28:26,1.9220,60.0920
07:28:27,1.8970,60.0900
07:28:28,1.9010,60.0880
07:28:29,1.8790,60.0860
07:28:30,1.9080,60.0850
07:28:31,1.8970,60.0840
07:28:32,1.9000,60.0830
07:28:33,1.8890,60.0820
07:28:34,1.9080,60.0820
07:28:35,1.9020,60.0810
07:28:36,1.8960,60.0810
07:28:37,1.8980,60.0810
07:28:38,1.9170,60.0810
07:28:39,1.9180,60.0800
07:28:40,1.8930,60.0790
07:28:41,1.8980,60.0790
07:28:42,1.8970,60.0800
07:28:43,1.8920,60.0800
07:28:44,1.8990,60.0800
07:28:45,1.9080,60.0810
07:28:46,1.8940,60.0810
07:28:47,1.9020,60.0830
07:28:48,1.8730,60.0850
07:28:49,1.8790,60.0880
07:28:50,1.8860,60.0920
07:28:51,1.8900,60.0970
07:28:52,1.8960,60.1020
07:28:53,1.8820,60.1070
07:28:54,1.9000,60.1120
07:28:55,1.8910,60.1170
07:28:56,1.8680,60.1200
07:28:57,1.9100,60.1230
07:28:58,1.9070,60.1230
07:28:59,1.8920,60.1230
07:29:00,1.8950,60.1220
07:29:01,1.8800,60.1200
07:29:02,1.8890,60.1180
07:29:03,1.8870,60.1170
07:29:04,1.8980,60.1160
07:29:05,1.8920,60.1140
07:29:06,1.9090,60.1120
07:29:07,1.8880,60.1100
07:29:08,1.8910,60.1070
07:29:09,1.8880,60.1040
07:29:10,1.8980,60.1010
07:29:11,1.8970,60.0990
07:29:12,1.8880,60.0970
07:29:13,1.9020,60.0960
07:29:14,1.8980,60.0940
07:29:15,1.8990,60.0920
07:29:16,1.9070,60.0900
07:29:17,1.8970,60.0870
07:29:18,1.8880,60.0840
07:29:19,1.9010,60.0820
07:29:20,1.8990,60.0800
07:29:21,1.8860,60.0790
07:29:22,1.8970,60.0790
07:29:23,1.9130,60.0790
07:29:24,1.9050,60.0790
07:29:25,1.8960,60.0790
07:29:26,1.8860,60.0800
07:29:27,1.8900,60.0810
07:29:28,1.9010,60.0810
07:29:29,1.8920,60.0830
07:29:30,1.9000,60.0850
07:29:31,1.9040,60.0870
07:29:32,1.8930,60.0890
07:29:33,1.8870,60.0910
07:29:34,1.9060,60.0920
07:29:35,1.8960,60.0930
07:29:36,1.8980,60.0940
07:29:37,1.8870,60.0930
07:29:38,1.9070,60.0930
07:29:39,1.9120,60.0940
07:29:40,1.8840,60.0950
07:29:41,1.8820,60.0960
07:29:42,1.9010,60.0970
07:29:43,1.9100,60.0970
07:29:44,1.8980,60.0970
07:29:45,1.8820,60.0960
07:29:46,1.9060,60.0950
07:29:47,1.9020,60.0930
07:29:48,1.8960,60.0910
07:29:49,1.8960,60.0890
07:29:50,1.9020,60.0870
07:29:51,1.8870,60.0860
07:29:52,1.8930,60.0860
07:29:53,1.9000,60.0860
07:29:54,1.8960,60.0870
07:29:55,1.9120,60.0880
07:29:56,1.8950,60.0890
07:29:57,1.8730,60.0900
07:29:58,1.9050,60.0910
07:29:59,1.8950,60.0920
07:30:00,1.9050,60.0930
07:30:01,1.9080,60.0930
07:30:02,1.9110,60.0920
07:30:03,1.9020,60.0910
07:30:04,1.8950,60.0890
07:30:05,1.8940,60.0850
07:30:06,1.9120,60.0800
07:30:07,1.9030,60.0750
07:30:08,1.9090,60.0700
07:30:09,1.9170,60.0650
07:30:10,1.9130,60.0600
07:30:11,1.9120,60.0550
07:30:12,1.9120,60.0500
07:30:13,1.9250,60.0460
07:30:14,1.9250,60.0430
07:30:15,1.9190,60.0410
07:30:16,1.9390,60.0400
07:30:17,1.9300,60.0410
07:30:18,1.9210,60.0420
07:30:19,1.9320,60.0440
07:30:20,1.9180,60.0450
07:30:21,1.9210,60.0470
07:30:22,1.9240,60.0490
07:30:23,1.9320,60.0520
07:30:24,1.9210,60.0530
07:30:25,1.9290,60.0540
07:30:26,1.9220,60.0550
07:30:27,1.9220,60.0570
07:30:28,1.9090,60.0580
07:30:29,1.9250,60.0590
07:30:30,1.9170,60.0600
07:30:31,1.9220,60.0620
07:30:32,1.9290,60.0640
07:30:33,1.9180,60.0660
07:30:34,1.9150,60.0680
07:30:35,1.9130,60.0700
07:30:36,1.9360,60.0720
07:30:37,1.9220,60.0760
07:30:38,1.9460,60.0800
07:30:39,1.9190,60.0850
07:30:40,1.9230,60.0900
07:30:41,1.9310,60.0940
07:30:42,1.9210,60.0970
07:30:43,1.9280,60.0980
07:30:44,1.9140,60.0980
07:30:45,1.9460,60.0970
07:30:46,1.9050,60.0940
07:30:47,1.9530,60.0900
07:30:48,1.9160,60.0860
07:30:49,1.9480,60.0830
07:30:50,1.9340,60.0790
07:30:51,1.9140,60.0750
07:30:52,1.9180,60.0720
07:30:53,1.9240,60.0700
07:30:54,1.9220,60.0680
07:30:55,1.9200,60.0670
07:30:56,1.9280,60.0660
07:30:57,1.9080,60.0660
07:30:58,1.9160,60.0680
07:30:59,1.9300,60.0700
07:31:00,1.9210,60.0730
07:31:01,1.9130,60.0760
07:31:02,1.9190,60.0800
07:31:03,1.9040,60.0830
07:31:04,1.9340,60.0860
07:31:05,1.9160,60.0870
07:31:06,1.8980,60.0880
07:31:07,1.8990,60.0890
07:31:08,1.9020,60.0890
07:31:09,1.9440,60.0880
07:31:10,1.8780,60.0880
07:31:11,1.9330,60.0880
07:31:12,1.9200,60.0860
07:31:13,1.9260,60.0830
07:31:14,1.9150,60.0800
07:31:15,1.9340,60.0770
07:31:16,1.9530,60.0740
07:31:17,1.9100,60.0720
07:31:18,1.9400,60.0700
07:31:19,1.9160,60.0700
07:31:20,1.9040,60.0700
07:31:21,1.9070,60.0720
07:31:22,1.9260,60.0740
07:31:23,1.9250,60.0780
07:31:24,1.9340,60.0820
07:31:25,1.9160,60.0850
07:31:26,1.9090,60.0890
07:31:27,1.9280,60.0920
07:31:28,1.9170,60.0940
07:31:29,1.9160,60.0950
07:31:30,1.9310,60.0960
07:31:31,1.9350,60.0970
07:31:32,1.9300,60.0960
07:31:33,1.9410,60.0940
07:31:34,1.9400,60.0910
07:31:35,1.9350,60.0870
07:31:36,1.9180,60.0820
07:31:37,1.9340,60.0770
07:31:38,1.9190,60.0720
07:31:39,1.9160,60.0690
07:31:40,1.9160,60.0670
07:31:41,1.9130,60.0670
07:31:42,1.9270,60.0670
07:31:43,1.9040,60.0680
07:31:44,1.9210,60.0700
07:31:45,1.9460,60.0730
07:31:46,1.9150,60.0760
07:31:47,1.9130,60.0790
07:31:48,1.9150,60.0810
07:31:49,1.9230,60.0830
07:31:50,1.9330,60.0840
07:31:51,1.9170,60.0860
07:31:52,1.9290,60.0880
07:31:53,1.9200,60.0900
07:31:54,1.9440,60.0920
07:31:55,1.9120,60.0920
07:31:56,1.9310,60.0920
07:31:57,1.9270,60.0900
07:31:58,1.9090,60.0880
07:31:59,1.9160,60.0850
07:32:00,1.9350,60.0830
07:32:01,1.9140,60.0810
07:32:02,1.9270,60.0800
07:32:03,1.9280,60.0790
07:32:04,1.9190,60.0790
07:32:05,1.9320,60.0780
07:32:06,1.9310,60.0760
07:32:07,1.9320,60.0740
07:32:08,1.9330,60.0710
07:32:09,1.9320,60.0680
07:32:10,1.9310,60.0650
07:32:11,1.9100,60.0620
07:32:12,1.9320,60.0600
07:32:13,1.9230,60.0590
07:32:14,1.9180,60.0600
07:32:15,1.9130,60.0610
07:32:16,1.9260,60.0630
07:32:17,1.9180,60.0640
07:32:18,1.9230,60.0670
07:32:19,1.9460,60.0700
07:32:20,1.9170,60.0730
07:32:21,1.9250,60.0750
07:32:22,1.9400,60.0770
07:32:23,1.9360,60.0770
07:32:24,1.9130,60.0750
07:32:25,1.9190,60.0730
07:32:26,1.9310,60.0700
07:32:27,1.9160,60.0670
07:32:28,1.9300,60.0640
07:32:29,1.9290,60.0610
07:32:30,1.9400,60.0580
07:32:31,1.9320,60.0550
07:32:32,1.9550,60.0530
07:32:33,1.9370,60.0520
07:32:34,1.9320,60.0530
07:32:35,1.9410,60.0540
07:32:36,1.9270,60.0560
07:32:37,1.9390,60.0590
07:32:38,1.9400,60.0630
07:32:39,1.9400,60.0660
07:32:40,1.9320,60.0690
07:32:41,1.9520,60.0730
07:32:42,1.9160,60.0770
07:32:43,1.9240,60.0790
07:32:44,1.9300,60.0820
07:32:45,1.9380,60.0860
07:32:46,1.9250,60.0900
07:32:47,1.9450,60.0940
07:32:48,1.9190,60.0970
07:32:49,1.9220,60.1010
07:32:50,1.9390,60.1030
07:32:51,1.9470,60.1040
07:32:52,1.9250,60.1030
07:32:53,1.9380,60.1010
07:32:54,1.9450,60.0970
07:32:55,1.9490,60.0920
07:32:56,1.9350,60.0880
07:32:57,1.9210,60.0830
07:32:58,1.9520,60.0790
07:32:59,1.9400,60.0760
07:33:00,1.9340,60.0730
07:33:01,1.9350,60.0700
07:33:02,1.9250,60.0660
07:33:03,1.9390,60.0620
07:33:04,1.9390,60.0590
07:33:05,1.9460,60.0560
07:33:06,1.9470,60.0540
07:33:07,1.9310,60.0540
07:33:08,1.9310,60.0540
07:33:09,1.9320,60.0550
07:33:10,1.9370,60.0570
07:33:11,1.9310,60.0580
07:33:12,1.9260,60.0600
07:33:13,1.9320,60.0610
07:33:14,1.9370,60.0620
07:33:15,1.9390,60.0630
07:33:16,1.9360,60.0640
07:33:17,1.9170,60.0660
07:33:18,1.9250,60.0690
07:33:19,1.9270,60.0710
07:33:20,1.9260,60.0740
07:33:21,1.9220,60.0780
07:33:22,1.9500,60.0800
07:33:23,1.9190,60.0810
07:33:24,1.9530,60.0810
07:33:25,1.9270,60.0800
07:33:26,1.9350,60.0790
07:33:27,1.9260,60.0780
07:33:28,1.9330,60.0780
07:33:29,1.9330,60.0770
07:33:30,1.9450,60.0760
07:33:31,1.9380,60.0750
07:33:32,1.9320,60.0750
07:33:33,1.9320,60.0750
07:33:34,1.9150,60.0770
07:33:35,1.9350,60.0790
07:33:36,1.9200,60.0820
07:33:37,1.9410,60.0850
07:33:38,1.9330,60.0870
07:33:39,1.9940,60.0900
07:33:40,2.3360,60.0920
07:33:41,2.4200,60.0940
07:33:42,2.4110,60.0930
07:33:43,2.3900,60.0900
07:33:44,2.4130,60.0860
07:33:45,2.3960,60.0800
07:33:46,2.4240,60.0730
07:33:47,2.4160,60.0670
07:33:48,2.4110,60.0620
07:33:49,2.5760,60.0580
07:33:50,2.6110,60.0550
07:33:51,2.6210,60.0520
07:33:52,2.6330,60.0510
07:33:53,2.6470,60.0510
07:33:54,2.6220,60.0520
07:33:55,2.6330,60.0530
07:33:56,2.6290,60.0540
07:33:57,2.6480,60.0560
07:33:58,2.6170,60.0590
07:33:59,2.6340,60.0620
07:34:00,2.6330,60.0660
07:34:01,2.6320,60.0700
07:34:02,2.6410,60.0730
07:34:03,2.6430,60.0760
07:34:04,2.6360,60.0760
07:34:05,2.6590,60.0750
07:34:06,2.6420,60.0730
07:34:07,2.6380,60.0700
07:34:08,2.6320,60.0690
07:34:09,2.6360,60.0670
07:34:10,2.6530,60.0660
07:34:11,2.6500,60.0660
07:34:12,2.6270,60.0660
07:34:13,2.6420,60.0670
07:34:14,2.6310,60.0680
07:34:15,2.6390,60.0690
07:34:16,2.6340,60.0690
07:34:17,2.6270,60.0690
07:34:18,2.6380,60.0700
07:34:19,2.6430,60.0720
07:34:20,2.6230,60.0740
07:34:21,2.6310,60.0760
07:34:22,2.6150,60.0780
07:34:23,2.6380,60.0790
07:34:24,2.6240,60.0800
07:34:25,2.6250,60.0810
07:34:26,2.6370,60.0810
07:34:27,2.6260,60.0800
07:34:28,2.6390,60.0780
07:34:29,2.6200,60.0740
07:34:30,2.6110,60.0700
07:34:31,2.5950,60.0670
07:34:32,2.6230,60.0630
07:34:33,2.6080,60.0610
07:34:34,2.6160,60.0590
07:34:35,2.6200,60.0580
07:34:36,2.6190,60.0570
07:34:37,2.6100,60.0570
07:34:38,2.6100,60.0580
07:34:39,2.5980,60.0600
07:34:40,2.5990,60.0610
07:34:41,2.6000,60.0620
07:34:42,2.6120,60.0630
07:34:43,2.5980,60.0630
07:34:44,2.5840,60.0630
07:34:45,2.6050,60.0620
07:34:46,2.5970,60.0620
07:34:47,2.5850,60.0620
07:34:48,2.5770,60.0640
07:34:49,2.5860,60.0660
07:34:50,2.5750,60.0670
07:34:51,2.5730,60.0690
07:34:52,2.5920,60.0690
07:34:53,2.5610,60.0700
07:34:54,2.5780,60.0710
07:34:55,2.5630,60.0710
07:34:56,2.5700,60.0700
07:34:57,2.5780,60.0690
07:34:58,2.5680,60.0670
07:34:59,2.5900,60.0670
07:35:00,2.5530,60.0670
07:35:01,2.5750,60.0670
07:35:02,2.5870,60.0680
07:35:03,2.3500,60.0680
07:35:04,2.3270,60.0680
07:35:05,2.3160,60.0670
07:35:06,2.3240,60.0650
07:35:07,2.3120,60.0630
07:35:08,2.3240,60.0620
07:35:09,2.3160,60.0610
07:35:10,2.3130,60.0590
07:35:11,2.3040,60.0590
07:35:12,2.3150,60.0600
07:35:13,2.3080,60.0620
07:35:14,2.3310,60.0650
07:35:15,2.3080,60.0670
07:35:16,2.3190,60.0700
07:35:17,2.3170,60.0710
07:35:18,2.2940,60.0720
07:35:19,2.3140,60.0730
07:35:20,2.3130,60.0740
07:35:21,2.2950,60.0740
07:35:22,2.2970,60.0740
07:35:23,2.2950,60.0740
07:35:24,2.2990,60.0740
07:35:25,2.2840,60.0750
07:35:26,2.2430,60.0750
07:35:27,2.2860,60.0760
07:35:28,2.2670,60.0750
07:35:29,2.2700,60.0730
07:35:30,2.2670,60.0710
07:35:31,2.2480,60.0690
07:35:32,2.2600,60.0670
07:35:33,2.2590,60.0660
07:35:34,2.2420,60.0640
07:35:35,2.2510,60.0630
07:35:36,2.2300,60.0620
07:35:37,2.2340,60.0610
07:35:38,2.2330,60.0590
07:35:39,2.2440,60.0580
07:35:40,2.2340,60.0580
07:35:41,2.2220,60.0570
07:35:42,2.2300,60.0570
07:35:43,2.2120,60.0570
07:35:44,2.2180,60.0580
07:35:45,2.2380,60.0590
07:35:46,2.1930,60.0600
07:35:47,2.2080,60.0630
07:35:48,2.1980,60.0650
07:35:49,2.1810,60.0670
07:35:50,2.1980,60.0690
07:35:51,2.1800,60.0700
07:35:52,2.1730,60.0700
07:35:53,2.1720,60.0700
07:35:54,2.1620,60.0690
07:35:55,2.1760,60.0680
07:35:56,2.1700,60.0670
07:35:57,2.1950,60.0670
07:35:58,2.1550,60.0670
07:35:59,2.1440,60.0680
07:36:00,2.1570,60.0700
07:36:01,2.1630,60.0720
07:36:02,2.1360,60.0750
07:36:03,2.1200,60.0770
07:36:04,2.1340,60.0800
07:36:05,2.1320,60.0810
07:36:06,2.1340,60.0810
07:36:07,2.1180,60.0810
07:36:08,2.1340,60.0810
07:36:09,2.1280,60.0800
07:36:10,2.1480,60.0790
07:36:11,2.1360,60.0770
07:36:12,2.1460,60.0740
07:36:13,2.1340,60.0710
07:36:14,2.1360,60.0670
07:36:15,2.1190,60.0620
07:36:16,2.1270,60.0570
07:36:17,2.1280,60.0520
07:36:18,2.1450,60.0480
07:36:19,2.1350,60.0450
07:36:20,2.1430,60.0450
07:36:21,2.1160,60.0460
07:36:22,2.1250,60.0490
07:36:23,2.1350,60.0510
07:36:24,2.1150,60.0550
07:36:25,2.1190,60.0590
07:36:26,2.1040,60.0620
07:36:27,2.1400,60.0650
07:36:28,2.1050,60.0670
07:36:29,2.1220,60.0680
07:36:30,2.1080,60.0680
07:36:31,2.1020,60.0670
07:36:32,2.1090,60.0660
07:36:33,2.0910,60.0640
07:36:34,2.1180,60.0620
07:36:35,2.1130,60.0600
07:36:36,2.1070,60.0580
07:36:37,2.1260,60.0550
07:36:38,2.0940,60.0540
07:36:39,2.1040,60.0530
07:36:40,2.1080,60.0530
07:36:41,2.0920,60.0530
07:36:42,2.1000,60.0540
07:36:43,2.1050,60.0550
07:36:44,2.1100,60.0580
07:36:45,2.1040,60.0610
07:36:46,2.0860,60.0640
07:36:47,2.0900,60.0680
07:36:48,2.0990,60.0710
07:36:49,2.0830,60.0730
07:36:50,2.0790,60.0750
07:36:51,2.0740,60.0780
07:36:52,2.0790,60.0800
07:36:53,2.0580,60.0820
07:36:54,2.0720,60.0830
07:36:55,2.0650,60.0830
07:36:56,2.0780,60.0810
07:36:57,2.0690,60.0790
07:36:58,2.0650,60.0760
07:36:59,2.0700,60.0740
07:37:00,2.0760,60.0730
07:37:01,2.0700,60.0720
07:37:02,2.0570,60.0710
07:37:03,2.0720,60.0700
07:37:04,2.0640,60.0680
07:37:05,2.0680,60.0670
07:37:06,2.0690,60.0660
07:37:07,2.0700,60.0650
07:37:08,2.0530,60.0670
07:37:09,2.0560,60.0720
07:37:10,2.0490,60.0780
07:37:11,2.0480,60.0830
07:37:12,2.0070,60.0890
07:37:13,2.0220,60.0950
07:37:14,2.0200,60.0990
07:37:15,2.0060,60.1040
07:37:16,2.0190,60.1080
07:37:17,1.9900,60.1120
07:37:18,2.0140,60.1150
07:37:19,1.9850,60.1190
07:37:20,1.9860,60.1220
07:37:21,1.9800,60.1250
07:37:22,1.9670,60.1280
07:37:23,1.9760,60.1300
07:37:24,1.9570,60.1310
07:37:25,2.0020,60.1310
07:37:26,1.9770,60.1290
07:37:27,1.9690,60.1270
07:37:28,1.9690,60.1240
07:37:29,1.9490,60.1190
07:37:30,1.9770,60.1140
07:37:31,1.9500,60.1100
07:37:32,1.9720,60.1050
07:37:33,1.9600,60.1020
07:37:34,1.9560,60.0990
07:37:35,1.9690,60.0970
07:37:36,1.9660,60.0950
07:37:37,1.9540,60.0960
07:37:38,1.9790,60.0960
07:37:39,1.9510,60.0970
07:37:40,1.9700,60.0970
07:37:41,1.9690,60.0980
07:37:42,1.9630,60.0980
07:37:43,1.9760,60.0990
07:37:44,1.9820,60.0980
07:37:45,1.9580,60.0980
07:37:46,1.9680,60.0980
07:37:47,1.9660,60.0970
07:37:48,1.9710,60.0970
07:37:49,1.9800,60.0970
07:37:50,1.9670,60.0970
07:37:51,1.9690,60.0960
07:37:52,1.9570,60.0940
07:37:53,2.0200,60.0930
07:37:54,2.2870,60.0910
07:37:55,2.3820,60.0890
07:37:56,2.4270,60.0880
07:37:57,2.4070,60.0870
07:37:58,2.4140,60.0860
07:37:59,2.4130,60.0860
07:38:00,2.3990,60.0860
07:38:01,2.3990,60.0870
